sample_id,price
134666,12.768017205246942
266818,124.51369366572622
23174,11.090864263267465
159160,9.186107129173358
270949,12.769747218359027
165943,13.97477792030524
282899,2.213435140378638
258730,7.671226782824857
177649,6.461143618729806
181670,4.4528857735373295
31624,15.712071352360306
28217,7.690990051206429
274972,14.275087909506308
16154,72.74588119340434
111735,5.8968412568813156
28677,3.4078241031668925
109827,16.190155022446156
123478,33.7796884937018
116935,2.2370231003568333
45381,5.77037434469927
180363,5.755515472837817
38667,16.31154384540451
182488,11.844163374930659
89451,11.122929753399415
106671,1.7071533290564673
184790,28.089145078131587
228005,37.14084583709662
205762,29.776868513568893
167162,11.340297208080617
268237,85.56258197253331
109012,15.873278016056487
229337,18.530088626667162
258613,13.219601392159223
196341,49.1337347812698
293421,12.067330602201686
11921,25.70181411022623
67710,52.355247966281894
152223,26.702865500978177
196612,82.6567293666248
187385,11.185375961249164
232011,14.129174641738517
221974,9.49819796899024
80653,4.636223175366834
107306,17.924071274041683
159198,6.175621343740988
46791,7.299823939928382
84959,7.045565462164266
139381,27.525353892217495
49992,2.624355514485074
131494,13.32550500112302
185258,15.448673048236452
294988,6.927507916511172
102921,26.56773095117066
31639,23.043319786751013
3902,23.956733976163754
11973,1.974638638671111
13118,40.12354293723997
23784,23.61473039678687
146103,45.82510605384736
163653,19.617027763709398
159972,8.175766811247803
273078,7.844310261560579
298111,7.596076038299636
185097,9.605204212760459
97662,9.485113117955555
228347,31.641326279584106
163965,17.389321906084977
192940,7.043528219024147
272107,10.703647299126294
34803,2.8821399780236856
262752,14.113950074742553
33641,9.620462531522866
260283,20.894133291771446
151607,9.355377052842401
101396,214.25106086717048
107403,11.991149537472193
254427,12.05371325596569
87713,15.157584714778983
171238,19.461941289992644
44005,14.898151382714463
78867,11.240253846877648
230139,25.32232456921418
63988,10.319062827936923
216217,9.10073187817011
297100,9.395114047989034
101343,205.84237757518585
150103,4.449115332950038
232444,4.107898377203134
46899,20.33976506715777
78677,7.34694630750402
292644,3.4057454064954666
214177,100.60617389915498
42816,45.691681863903725
76853,11.76961519764605
9580,10.603349036637706
156511,8.771600578606012
105240,30.207283284714627
131156,15.019743337886636
181979,56.24870740529367
17835,9.47176635009896
187704,11.446736152031384
269513,30.66943934473926
258086,16.751371621555787
48082,5.110489422266679
137996,57.60027494498379
208505,6.534605008216019
280517,22.88169588633629
258699,14.027377976797391
148766,17.071447088384264
225630,23.995978513498546
39957,17.874252820398286
192347,10.323325512683246
251906,16.521053256882052
139522,12.85879375164215
288952,8.417471040824365
30203,15.157240903483197
111017,11.906593491209888
235546,5.262467160498737
31894,5.2001788363378685
264736,7.686770868745143
272112,6.531100730010985
154665,5.914580920770738
126764,2.1572267310660043
65235,17.93920160518178
214198,90.05518833287437
66752,27.94530984668738
32516,8.48104591373002
165931,1.4309572815738876
283449,4.716060075184458
250613,27.25638561723979
10840,35.70901177446488
153545,27.827667566666612
156457,12.83636034325982
53167,26.67401144258062
19735,34.98246526287788
192685,21.801533134297202
283948,25.263840203039685
158930,16.29044509439694
165510,21.489397899937988
93511,75.6468572295091
63416,12.153738987074673
198762,12.210387964584648
197225,16.850346986797426
40535,5.178146137994241
181458,3.4457993147770565
101855,27.894581235986305
146549,28.695811023738898
271516,3.792304137468934
216495,14.730196568524384
285865,12.1868970968547
164170,13.615094686769998
187107,3.0880513075845664
75953,9.324252336006051
166484,5.4269697007747855
53078,13.240511507313686
236632,3.298969977758166
29268,13.666368386945221
96362,8.524560946295423
46608,16.632927300439118
92922,19.25639477944311
94716,33.661557849158775
181395,9.340437021393404
254167,14.606952940220108
154723,20.862359586294026
197786,2.869481449976469
140328,12.21612936137763
17610,12.815670212799628
53045,43.48713516132608
55400,19.202650471277465
20904,23.643512198082398
290107,14.381820184461699
90209,4.728650061250192
205431,18.57417794357202
248987,24.51311731026389
67680,11.986634219561546
126320,11.548394792995554
2200,76.38637967886399
39138,11.781133978730074
173363,2.2495073301479134
150386,12.979827290269217
221228,51.137097200622144
33480,17.023295237914006
29387,21.935284711264053
212667,2.1432088691685367
291694,12.934264738395004
1447,27.792021921947562
108951,9.68980263688186
3214,7.935645825288264
195176,172.31244299692273
265767,6.516076397864066
191587,31.889987969787875
167083,8.551334149124434
129494,7.3984957058796885
60629,19.728597881564202
148812,87.89432766524463
152670,3.9038386785524786
170795,7.946520795458446
91183,28.267362279536645
210768,74.70777568304975
7456,17.25127183081697
27271,4.66456371612557
49080,5.746129248083473
209028,7.540526246790388
10124,6.7905736794792455
18576,18.79053813665488
8246,14.927287485613268
269931,8.473610936377339
186029,9.362004504204045
222057,50.07581232706813
116279,61.478760073262166
156612,45.26284990046571
185250,14.159006581004906
254343,8.950771332282578
282873,4.934024499628187
113511,8.175346787590676
214337,38.99996090025048
112954,17.150868606820243
262439,3.1719002942342307
109706,5.722336186682964
87256,13.794811448089158
277336,24.38242282766982
87237,3.821730926071521
40027,4.915226687074138
79434,6.329915788950561
100911,19.960596581769998
189824,11.281634784062712
221988,13.852945994992437
22822,22.205148263380856
120956,69.06517554382744
75635,5.90209968591863
122723,13.240634583936863
194411,49.46533086254135
88571,26.82889829088756
280349,39.24750339898904
225321,23.71444435943347
35060,2.5612322180323894
242785,10.90325847253786
242259,10.8658308514843
114203,23.10727840105105
285817,28.006131802949668
150197,12.03522443785572
226679,27.94522617097513
173450,5.809897926098966
286976,5.863945592513249
199124,9.561570836016402
22338,9.668809996073422
278028,10.0814701925161
328,3.5602454675675683
202793,7.0334534048357105
103766,9.193581022377872
59134,14.382018678988855
282030,5.36592997639101
292124,8.010891077417408
204468,29.513065981414023
285592,4.244890596313789
259095,18.469009395061626
41125,7.220417243980142
294835,4.462528696955668
35102,9.848223938081436
180971,3.7102233279018058
227280,26.38116183044357
1157,22.81433400979069
155784,6.480870472358272
270825,25.611892763248733
212408,9.153187009100556
2659,19.11273515535372
259208,27.716170880482572
216114,3.0033466655614953
194539,13.355378745504703
153379,12.363115834533085
30560,33.58460676492477
249631,32.83722316529727
5732,3.5715473863693634
147845,23.324411339893558
185161,9.674556359683422
38479,4.740657485195663
161314,12.417437986209826
46331,38.673542775240215
211821,28.452464814366483
167620,6.1562602808873885
293441,9.944647437149461
130903,11.42192192585772
251516,22.881599091252454
141766,30.07462198796613
135577,17.132098572816897
266757,25.922181577632955
270961,6.244954202230149
170493,3.184761679760996
215955,24.238382674233883
20570,31.163256183522414
214995,23.71755720661774
46513,62.26714173800498
18063,72.6248994223256
105743,2.935758468285116
295467,15.113793312852154
52112,134.67752669462942
179561,11.102685450286462
172838,4.25039246301511
189458,17.30746074775682
176343,8.66737780719119
5741,35.13608411723481
253508,31.400539498958466
55372,12.420429353294631
252131,6.0811129583489905
88546,24.873801440554736
25965,6.143471918103317
59344,6.9821866744814205
108600,25.490714744230573
91947,30.36734279245133
267305,8.943303294908754
83907,52.91350383159459
272540,24.828438151612133
210655,11.796537629029638
248081,36.324366487616274
294137,29.660528367155006
193034,5.946651332509132
65762,39.52834965308213
30159,6.267650434784823
8185,14.511250279663516
8101,7.218821182726108
84283,7.45274281083195
125960,6.374692279700334
245413,23.209756590269635
149070,6.824594373207299
267570,6.686504606397092
11040,32.83381585921218
279950,52.548873176625406
16581,4.800303891245195
249936,3.7670182141336204
253592,4.782963402571698
147429,42.27530368116785
72305,7.414618500230823
15092,13.265078290076534
129050,14.313059586132956
191054,17.641098245158975
232324,8.333733241938798
122906,64.0529100260963
101400,33.66442452860351
263273,2.9861318781770803
203262,5.580748504882992
185074,8.443152372296783
155676,16.71566089074972
199670,12.945406409049697
115017,19.843491756179198
239606,6.64984889110724
236950,13.391889788539178
211197,12.060099593960455
239728,13.865366253739642
53021,10.508165098767137
281326,14.464098307814305
136085,8.674860621518583
148717,40.63924186544494
237096,5.111439911445933
174810,13.210775159516565
232564,8.127914298425
70635,109.01203578554492
118717,14.403891216585922
147318,83.14857009086725
298314,7.381610428329424
84539,12.38499097786587
140628,8.738733092338503
212298,21.900256919779736
132781,9.963743410666698
284287,1.279650437387697
246771,16.47305251283688
38456,16.46850237998882
67089,19.441310734286684
208711,9.641077158071694
222575,27.11493694324258
217133,30.1714281680108
280552,27.91820295090893
225200,29.091355144628178
133105,12.949674915038434
180336,6.352454937341605
101177,5.652718388191778
162774,13.169061494213546
175219,6.348862900620612
150388,13.9251911175358
289765,22.464190199156953
37268,22.397411157458
265841,43.67632511257462
110097,19.2039877483241
263812,21.159033211718707
35453,25.312493119347092
66374,6.316587925206063
110340,13.775971489418326
189604,8.890450344884393
175256,4.324545572474567
140443,8.203050938006202
203042,12.397678538527062
35146,15.395918237037042
146579,111.26550880421883
176932,46.15162303703392
5561,92.0457720917104
112596,13.246478976922017
117958,26.444827527485117
237965,15.327832666434768
198614,21.27580963363328
151442,13.383278531341963
211397,46.31048547848733
24325,12.460471769374186
30810,17.95512076413805
154770,25.056820726784554
284038,24.82607975313365
276926,70.91323784365201
133188,8.756432708525649
15975,21.600474098010462
195000,8.612707027633201
103116,9.513694930024608
11296,14.63471011441149
71930,13.596229974300888
224581,15.007255890336651
65875,9.038857980045064
70453,21.13264783563114
77973,26.65432177538358
21230,51.60662106644308
146369,8.934897793086309
244723,26.242063860754865
274954,24.94617607790166
29752,19.24188310410638
11969,50.76587817669985
66809,21.83512298295264
274719,4.4049514250973765
84354,20.604330881202195
34990,9.909684665698776
215035,96.29428504081322
64664,10.658742834197719
184908,2.1597517295474598
203312,14.091417870290151
163804,3.135731876867965
278981,9.778799964604488
28086,3.6725278192132538
83426,7.75300657409671
161889,118.41560409358019
225609,17.9420708313309
229943,4.959446099147767
23093,4.000358163579096
36166,7.208990155955801
245495,2.4570826893918514
86918,8.90154980035093
135,5.452436817289941
86500,5.454339786474169
22081,8.989556486627157
146679,26.858590486759212
102137,42.249882046286665
224752,87.70967043578857
34069,7.913974976187511
73531,32.9673390410037
143722,50.892336789516506
252433,1.1567666511442425
105023,3.8998339473059422
114087,12.287169977919651
175566,6.0384260601645865
77396,7.775733057555844
60267,9.639462143601245
225438,16.004708095281703
282194,6.7691497868105355
26835,25.84986976808607
277790,5.513644412127194
167988,16.409638924105355
212570,145.78975629128126
75711,7.92327064739303
288971,10.303941130489774
52740,13.340531109446147
93172,0.5495784066214612
101254,16.37891344868168
296665,11.022162896832123
155039,8.10742562788423
52064,54.50651567536998
129748,10.579351038157998
78406,7.038607040827469
216537,22.002200098946062
32226,1.8708532886639089
252639,17.644533515058956
252909,3.040452545250739
294888,4.678910378198002
54856,5.88106025921962
101926,5.95069386954325
16517,4.454992129979225
260543,19.11224484704452
13238,18.478550576881215
231108,12.43361810998674
82693,15.752889701313364
225894,46.57345534094853
147795,59.38052638972042
260740,16.554433800771697
136304,11.304479258079004
223855,9.386421329757864
220895,20.370658248371512
120846,24.157554882304943
101641,8.696681460756825
46421,157.91601035323956
72861,7.298900124047444
130588,28.853368864496833
194233,25.229518309934576
164349,13.71054500155993
259625,49.2791989894922
217025,17.444593432130816
137262,20.983417748553048
130335,31.221217566184656
202045,15.271149076234142
11380,13.355022372848323
175082,3.1470509389486665
157940,10.929605035710864
15093,29.60178914289675
155523,17.313059509418338
168224,0.4491418167113084
172617,7.67591971633971
249949,21.808934511085496
62721,21.38815204348111
297860,158.50762527498932
181284,12.570262878132125
52911,12.111321270751551
237393,43.50274677813613
55468,55.740501553831265
46201,6.0697417942570855
274020,12.357420453587922
28429,34.61000863366995
186909,10.748724016469355
143018,21.526868479967906
151030,12.44708792981631
140449,5.533494133425301
64088,5.063816967507655
146615,45.035068283120644
55617,23.692292305125353
298598,13.198428314003875
32084,21.529102853544472
44267,13.95528447481654
134558,16.524395973573604
26075,5.821682909672675
158991,27.246052341246124
155940,3.4293870362042482
203504,16.124897616679753
